image_path,obb_xyxyxyxy,obb_x,obb_y,obb_w,obb_h,obb_r,confidence
4432727_2777416_4434007_2778696.jpg,"[[60.98567199707031, 512.7390747070312], [90.04403686523438, 527.0626831054688], [104.51763916015625, 497.7001647949219], [75.45927429199219, 483.3764953613281]]",82.75165557861328,505.2196044921875,32.735984802246094,32.3968505859375,2.0287699699401855,0.5012683868408203
4432968_3422148_4434248_3423428.jpg,"[[11.396099090576172, 538.363525390625], [28.834095001220703, 520.1180419921875], [6.9549560546875, 499.2072448730469], [-10.483039855957031, 517.4527587890625]]",9.175527572631836,518.785400390625,30.264780044555664,25.23853302001953,0.7627711892127991,0.7015453577041626
4432982_3342911_4434262_3344191.jpg,"[[581.3001708984375, 600.079345703125], [596.298828125, 618.6297607421875], [625.6082763671875, 594.931884765625], [610.609619140625, 576.3814697265625]]",603.4542236328125,597.505615234375,37.691253662109375,23.855382919311523,2.461667060852051,0.708600640296936
4433111_3261500_4434391_3262780.jpg,"[[303.556884765625, 390.324462890625], [309.71923828125, 370.59893798828125], [274.21929931640625, 359.50860595703125], [268.05694580078125, 379.234130859375]]",288.8880920410156,374.9165344238281,37.19195556640625,20.665721893310547,0.30279794335365295,0.7706603407859802
4433676_3342193_4434956_3343473.jpg,"[[231.6149139404297, 244.69415283203125], [247.61244201660156, 264.296875], [279.9784851074219, 237.88339233398438], [263.9809875488281, 218.28067016601562]]",255.7967071533203,241.2887725830078,41.775978088378906,25.30193328857422,2.457119941711426,0.5546839237213135
4435160_3525907_4436440_3527187.jpg,"[[559.4828491210938, 228.81021118164062], [581.7349243164062, 293.2232971191406], [673.9081420898438, 261.3812255859375], [651.6560668945312, 196.9681396484375]]",616.6954956054688,245.09571838378906,97.51835632324219,68.14835357666016,2.808969020843506,0.45121657848358154
4435160_3525907_4436440_3527187.jpg,"[[554.8263549804688, 213.32247924804688], [572.8322143554688, 272.6761169433594], [663.9064331054688, 245.0472412109375], [645.9005737304688, 185.693603515625]]",609.3663940429688,229.1848602294922,95.1728515625,62.02473831176758,2.847050189971924,0.3638172745704651
4436541_3197202_4437821_3198482.jpg,"[[245.40773010253906, -3.9734039306640625], [246.3085174560547, 21.05626106262207], [280.6242370605469, 19.82128143310547], [279.7234802246094, -5.208384037017822]]",263.0159912109375,7.923938751220703,34.337947845458984,25.045867919921875,3.105619430541992,0.40512222051620483
4440134_2769809_4441414_2771089.jpg,"[[79.00398254394531, 44.09547805786133], [89.84683227539062, 52.69208908081055], [106.93084716796875, 31.14413070678711], [96.08799743652344, 22.54751968383789]]",92.96741485595703,37.61980438232422,27.498693466186523,13.837239265441895,2.241154193878174,0.49172383546829224
4440148_2997706_4441428_2998986.jpg,"[[581.2448120117188, 137.97021484375], [595.5062866210938, 130.22528076171875], [578.2478637695312, 98.44584655761719], [563.9863891601562, 106.1907958984375]]",579.746337890625,118.2080307006836,36.163299560546875,16.228778839111328,1.0732903480529785,0.4886036813259125
4441778_3236287_4443058_3237567.jpg,"[[215.5724639892578, 331.14117431640625], [237.92930603027344, 334.2806396484375], [243.03501892089844, 297.9217529296875], [220.6781768798828, 294.78228759765625]]",229.30374145507812,314.5314636230469,36.71564483642578,22.576183319091797,1.7103092670440674,0.8017215132713318
4442363_2793288_4443643_2794568.jpg,"[[551.2628784179688, 622.1549072265625], [570.4013061523438, 625.943603515625], [575.2285766601562, 601.5589599609375], [556.0901489257812, 597.770263671875]]",563.2457275390625,611.85693359375,24.857826232910156,19.509841918945312,1.766234278678894,0.4791135787963867
4443431_3084563_4444711_3085843.jpg,"[[194.88711547851562, 300.8224182128906], [208.084716796875, 304.3916320800781], [215.514892578125, 276.9178161621094], [202.31729125976562, 273.3486022949219]]",205.2010040283203,288.8701171875,28.460834503173828,13.671724319458008,1.8349230289459229,0.3738892078399658
4449455_3092364_4450735_3093644.jpg,"[[366.0602111816406, 623.1305541992188], [366.2298889160156, 645.1527709960938], [401.0027770996094, 644.8848266601562], [400.8330993652344, 622.8626098632812]]",383.531494140625,634.0076904296875,34.7739143371582,22.02286148071289,3.133887529373169,0.3837858736515045
4449659_3091385_4450939_3092665.jpg,"[[241.63426208496094, 17.03815460205078], [245.4822540283203, 30.789722442626953], [269.5778503417969, 24.047252655029297], [265.7298889160156, 10.295683860778809]]",255.60606384277344,20.54270362854004,25.021190643310547,14.279797554016113,2.8687496185302734,0.3921292722225189
4450104_3086385_4451384_3087665.jpg,"[[401.48590087890625, 293.4602355957031], [409.7569580078125, 316.4587707519531], [445.14501953125, 303.7319641113281], [436.87396240234375, 280.7334289550781]]",423.3154602050781,298.5960998535156,37.607025146484375,24.440593719482422,2.7963600158691406,0.3875877857208252
4450308_3086428_4451588_3087708.jpg,"[[295.8375244140625, 313.6322021484375], [306.945068359375, 341.21917724609375], [342.8419189453125, 326.7657470703125], [331.734375, 299.17877197265625]]",319.3397216796875,320.198974609375,38.697383880615234,29.739194869995117,2.7588140964508057,0.4526427090167999
4450870_2777279_4452150_2778559.jpg,"[[426.46356201171875, 42.27891540527344], [434.60064697265625, 17.4642333984375], [373.79937744140625, -2.4733457565307617], [365.66229248046875, 22.34133529663086]]",400.1314697265625,19.90278434753418,63.986724853515625,26.11475372314453,0.3168651759624481,0.3741505444049835
4452245_2921926_4453525_2923206.jpg,"[[556.1016845703125, 37.98825454711914], [579.7786865234375, 108.13525390625], [671.408203125, 77.20722961425781], [647.731201171875, 7.060237884521484]]",613.7549438476562,57.59774398803711,96.70833587646484,74.03512573242188,2.8160667419433594,0.3661155104637146
4454193_2921682_4455473_2922962.jpg,"[[474.191650390625, 137.64950561523438], [483.72332763671875, 100.79290771484375], [442.83587646484375, 90.21882629394531], [433.30419921875, 127.07542419433594]]",458.5137634277344,113.93416595458984,42.232627868652344,38.06916046142578,0.25306984782218933,0.5129200220108032
4454193_2921682_4455473_2922962.jpg,"[[260.0869445800781, 29.741195678710938], [263.2942810058594, 0.06797504425048828], [225.72462463378906, -3.9928464889526367], [222.51731872558594, 25.680374145507812]]",242.90579223632812,12.874174118041992,37.78845977783203,29.846052169799805,0.10766983777284622,0.4629892110824585
4454533_3435470_4455813_3436750.jpg,"[[508.77239990234375, 244.247314453125], [533.6283569335938, 245.26092529296875], [534.6676635742188, 219.77615356445312], [509.81170654296875, 218.76254272460938]]",521.7200317382812,232.01173400878906,25.50595474243164,24.87659454345703,1.6115535497665405,0.738540768623352
4455463_3435835_4456743_3437115.jpg,"[[44.82571029663086, 425.9505920410156], [68.41740417480469, 427.7630310058594], [70.33953857421875, 402.7437438964844], [46.74784469604492, 400.9313049316406]]",57.58262634277344,414.34716796875,25.093027114868164,23.661216735839844,1.6474717855453491,0.7855544686317444
4461214_3089214_4462494_3090494.jpg,"[[292.650146484375, 362.3094177246094], [317.7911376953125, 363.6594543457031], [319.30255126953125, 335.5137023925781], [294.16156005859375, 334.1636657714844]]",305.9763488769531,348.91156005859375,28.186302185058594,25.177244186401367,1.6244436502456665,0.35781586170196533
4461574_3127462_4462854_3128742.jpg,"[[65.14191436767578, 40.46220397949219], [78.57564544677734, 46.22959899902344], [88.65229034423828, 22.758522033691406], [75.21855926513672, 16.99112319946289]]",76.89710235595703,31.610363006591797,25.542720794677734,14.619441032409668,1.976322054862976,0.37640494108200073
4463481_3446066_4464761_3447346.jpg,"[[344.4770812988281, 358.358154296875], [361.0036315917969, 370.1279296875], [378.2370300292969, 345.92962646484375], [361.7104797363281, 334.15985107421875]]",361.3570556640625,352.1438903808594,29.707683563232422,20.289257049560547,2.1896462440490723,0.43746721744537354
4465737_2859259_4467017_2860539.jpg,"[[569.2700805664062, 192.51771545410156], [576.8753051757812, 175.93211364746094], [556.2710571289062, 166.4841766357422], [548.6658325195312, 183.0697784423828]]",562.7705688476562,179.50094604492188,22.667160034179688,18.246118545532227,0.429934561252594,0.46977370977401733
4466102_2790958_4467382_2792238.jpg,"[[472.9974060058594, 176.09451293945312], [479.4388122558594, 167.19674682617188], [460.9655456542969, 153.8232421875], [454.5241394042969, 162.72100830078125]]",466.9814758300781,164.95887756347656,22.805992126464844,10.984647750854492,0.6266115307807922,0.5395760536193848
4466707_2791748_4467987_2793028.jpg,"[[169.42584228515625, 573.1468505859375], [177.97991943359375, 562.0240478515625], [158.1326904296875, 546.7603759765625], [149.57861328125, 557.8831787109375]]",163.77926635742188,559.95361328125,25.037845611572266,14.031689643859863,0.6555886268615723,0.5225439071655273
4468002_3014264_4469282_3015544.jpg,"[[414.22369384765625, 398.4361267089844], [422.46624755859375, 366.8530578613281], [390.7763671875, 358.5826110839844], [382.5338134765625, 390.1656799316406]]",402.5000305175781,378.5093688964844,32.75128936767578,32.640953063964844,0.25528571009635925,0.872205376625061
4468738_3013605_4470018_3014885.jpg,"[[45.72903060913086, 68.97480010986328], [54.42280960083008, 37.90739059448242], [21.022876739501953, 28.56088638305664], [12.329094886779785, 59.628299713134766]]",33.375953674316406,48.767845153808594,34.68303680419922,32.260902404785156,0.2728566527366638,0.7745547294616699
4469320_3005130_4470600_3006410.jpg,"[[455.716552734375, 143.37704467773438], [463.3482666015625, 129.3302001953125], [442.5889892578125, 118.05158233642578], [434.957275390625, 132.09841918945312]]",449.15277099609375,130.7143096923828,23.625307083129883,15.986135482788086,0.49768877029418945,0.5364314913749695
4469496_3012982_4470776_3014262.jpg,"[[1.6816511154174805, 111.85771942138672], [11.097504615783691, 120.58333587646484], [25.250255584716797, 105.31102752685547], [15.83440113067627, 96.58541107177734]]",13.46595287322998,108.5843734741211,20.821712493896484,12.837234497070312,2.3181650638580322,0.5710717439651489
4470019_3005814_4471299_3007094.jpg,"[[105.04875183105469, 491.55712890625], [114.13887023925781, 468.697265625], [90.40916442871094, 459.26129150390625], [81.31904602050781, 482.12115478515625]]",97.72895812988281,475.4092102050781,25.536975860595703,24.600906372070312,0.3784746527671814,0.6909111142158508
4470687_2995715_4471967_2996995.jpg,"[[343.84417724609375, 402.8305969238281], [351.7926025390625, 418.1672668457031], [374.18548583984375, 406.5619201660156], [366.237060546875, 391.2252502441406]]",359.01483154296875,404.6962585449219,25.221521377563477,17.274015426635742,2.663442611694336,0.4311121106147766
4471891_2874597_4473171_2875877.jpg,"[[561.0498657226562, 471.40911865234375], [577.3350219726562, 477.1572265625], [583.8141479492188, 458.801025390625], [567.5289916992188, 453.05291748046875]]",572.4320068359375,465.1050720214844,19.466081619262695,17.269878387451172,1.9101091623306274,0.39377719163894653
4472801_2874250_4474081_2875530.jpg,"[[108.991943359375, 298.283447265625], [120.21217346191406, 302.99072265625], [127.55998229980469, 285.4765625], [116.33975219726562, 280.769287109375]]",118.27596282958984,291.8800048828125,18.9930419921875,12.167661666870117,1.9680293798446655,0.46809735894203186
4474182_2829184_4475462_2830464.jpg,"[[353.5409851074219, 309.3245544433594], [363.4835510253906, 299.5534973144531], [344.0472106933594, 279.7760925292969], [334.1046447753906, 289.5471496582031]]",348.7940979003906,294.5503234863281,27.72934341430664,13.940155029296875,0.7940964698791504,0.5800952911376953
4475694_3086326_4476974_3087606.jpg,"[[33.88395309448242, 22.229793548583984], [34.29129409790039, -9.62550163269043], [2.092381715774536, -10.037239074707031], [1.6850383281707764, 21.818056106567383]]",17.98816680908203,6.096277713775635,32.20154571533203,31.857898712158203,0.012786606326699257,0.37307414412498474
4476758_3438450_4478038_3439730.jpg,"[[446.06964111328125, 373.16357421875], [468.9530029296875, 378.15423583984375], [477.34149169921875, 339.6912841796875], [454.4581298828125, 334.70062255859375]]",461.70556640625,356.42742919921875,39.36708068847656,23.42123031616211,1.7855266332626343,0.7917923331260681
4478399_2936640_4479679_2937920.jpg,"[[427.7897644042969, 226.5797576904297], [435.3061218261719, 210.60691833496094], [405.3830871582031, 196.52598571777344], [397.8667297363281, 212.4988250732422]]",416.58642578125,211.55287170410156,33.07051086425781,17.65298080444336,0.4398292005062103,0.41995131969451904
4478942_2937469_4480222_2938749.jpg,"[[157.45120239257812, 643.0140991210938], [165.389892578125, 626.6339721679688], [136.72396850585938, 612.7409057617188], [128.7852783203125, 629.1210327148438]]",147.08758544921875,627.8775024414062,31.855175018310547,18.2025146484375,0.4512956738471985,0.5838472247123718
4479790_2977506_4481070_2978786.jpg,"[[391.9008483886719, 37.25754928588867], [393.7997741699219, 23.880931854248047], [367.1683654785156, 20.100433349609375], [365.2694396972656, 33.47705078125]]",379.53460693359375,28.678991317749023,26.898395538330078,13.510725021362305,0.14101426303386688,0.3723839223384857
4484952_3355802_4486232_3357082.jpg,"[[310.7128601074219, 409.8055419921875], [317.8746643066406, 373.773681640625], [280.6297302246094, 366.37078857421875], [273.4679260253906, 402.40264892578125]]",295.6712951660156,388.0881652832031,37.97349166870117,36.73672103881836,0.19620564579963684,0.7516862154006958
4487492_3202284_4488772_3203564.jpg,"[[483.2040710449219, 192.37062072753906], [489.9671936035156, 183.48878479003906], [475.1332092285156, 172.1934051513672], [468.3700866699219, 181.0752410888672]]",479.16864013671875,182.28201293945312,18.64491081237793,11.163618087768555,0.6507911086082458,0.39340925216674805
4491047_3249451_4492327_3250731.jpg,"[[358.1526794433594, 270.6609191894531], [361.7472229003906, 261.6585998535156], [340.8393859863281, 253.31028747558594], [337.2448425292969, 262.3125915527344]]",349.49603271484375,261.985595703125,22.512964248657227,9.693401336669922,0.37989646196365356,0.40277299284935
4498710_3215306_4499990_3216586.jpg,"[[304.81964111328125, 365.1893310546875], [312.76171875, 350.676513671875], [290.801513671875, 338.65887451171875], [282.85943603515625, 353.17169189453125]]",297.8105773925781,351.9241027832031,25.03343391418457,16.543861389160156,0.5007262229919434,0.4099036753177643
4502053_3109845_4503333_3111125.jpg,"[[426.59844970703125, 377.0990905761719], [454.59747314453125, 382.0741882324219], [461.98321533203125, 340.5086364746094], [433.98419189453125, 335.5335388183594]]",444.29083251953125,358.8038635253906,42.216617584228516,28.437599182128906,1.7466497421264648,0.8131495714187622
4502371_3219816_4503651_3221096.jpg,"[[389.86456298828125, 184.3531951904297], [398.855712890625, 154.30296325683594], [362.32330322265625, 143.37229919433594], [353.3321533203125, 173.4225311279297]]",376.09393310546875,163.8627471923828,38.13264083862305,31.366498947143555,0.29072681069374084,0.9092581868171692
4502722_3220751_4504002_3222031.jpg,"[[221.25662231445312, 652.2545166015625], [228.9263916015625, 621.830078125], [179.2603759765625, 609.3096923828125], [171.59060668945312, 639.734130859375]]",200.2584991455078,630.7821044921875,51.21986389160156,31.376279830932617,0.24694685637950897,0.7471187710762024
4503975_3445018_4505255_3446298.jpg,"[[618.4328002929688, 645.9373779296875], [619.6901245117188, 607.5164794921875], [576.3981323242188, 606.0997314453125], [575.1408081054688, 644.5206298828125]]",597.4154663085938,626.0185546875,43.315155029296875,38.441402435302734,0.03271318972110748,0.5947673320770264
4504971_3444951_4506251_3446231.jpg,"[[66.76124572753906, 627.504150390625], [110.92161560058594, 632.4921875], [116.75782775878906, 580.8221435546875], [72.59745788574219, 575.8341064453125]]",91.75953674316406,604.1631469726562,51.99860382080078,44.44117736816406,1.683271050453186,0.49623462557792664
4510251_3229957_4511531_3231237.jpg,"[[356.9425354003906, 282.1111145019531], [362.6941833496094, 272.0039367675781], [344.2401428222656, 261.5024108886719], [338.4884948730469, 271.6095886230469]]",350.5913391113281,271.8067626953125,21.23282814025879,11.62911319732666,0.517362117767334,0.5388725996017456
4512069_3080794_4513349_3082074.jpg,"[[574.71337890625, 144.24179077148438], [587.40966796875, 134.05316162109375], [569.582275390625, 111.8378677368164], [556.885986328125, 122.02648162841797]]",572.1478271484375,128.03982543945312,28.48396873474121,16.278968811035156,0.8945422768592834,0.5877971053123474
4514433_3249033_4515713_3250313.jpg,"[[611.6962890625, 470.5279846191406], [632.9539794921875, 474.0423889160156], [639.121337890625, 436.7374572753906], [617.8636474609375, 433.2230529785156]]",625.4088134765625,453.6327209472656,37.811309814453125,21.54619598388672,1.7346388101577759,0.386761873960495
4515965_2796166_4517245_2797446.jpg,"[[473.46185302734375, 654.6083374023438], [484.5338134765625, 628.0269165039062], [452.97454833984375, 614.8815307617188], [441.902587890625, 641.4629516601562]]",463.21820068359375,634.7449340820312,34.187530517578125,28.795188903808594,0.394675076007843,0.5293772220611572
4519124_3086003_4520404_3087283.jpg,"[[237.95091247558594, 275.2217712402344], [245.4287567138672, 281.5989074707031], [259.5216979980469, 265.0734558105469], [252.0438690185547, 258.6963195800781]]",248.73631286621094,270.1476135253906,21.718704223632812,9.827805519104004,2.2769157886505127,0.48932522535324097
4519365_3014929_4520645_3016209.jpg,"[[588.36328125, 238.43446350097656], [620.2366943359375, 242.85093688964844], [625.014404296875, 208.37046813964844], [593.1409912109375, 203.95399475097656]]",606.6888427734375,223.4024658203125,34.80989074707031,32.17795181274414,1.7084828615188599,0.5176938772201538
4519410_3240593_4520690_3241873.jpg,"[[354.62408447265625, 489.96673583984375], [369.44573974609375, 518.0565185546875], [406.745361328125, 498.375244140625], [391.9237060546875, 470.28546142578125]]",380.6847229003906,494.1709899902344,42.17359924316406,31.760332107543945,2.6560678482055664,0.891877293586731
4519603_3239622_4520883_3240902.jpg,"[[254.5359344482422, -0.3143138885498047], [272.28704833984375, 36.82878112792969], [318.35540771484375, 14.812172889709473], [300.60430908203125, -22.330921173095703]]",286.4456787109375,7.248929977416992,51.05902099609375,41.16687774658203,2.6957712173461914,0.6210883259773254
4520327_3015182_4521607_3016462.jpg,"[[110.06126403808594, 363.7519836425781], [134.7902069091797, 365.8572692871094], [137.18849182128906, 337.6869201660156], [112.45954895019531, 335.5816345214844]]",123.6248779296875,350.7194519042969,28.272254943847656,24.81839942932129,1.6557267904281616,0.3629443049430847
4525058_3247357_4526338_3248637.jpg,"[[527.8923950195312, 318.5997619628906], [565.8289184570312, 327.3022155761719], [577.3004760742188, 277.2941589355469], [539.3639526367188, 268.5917053222656]]",552.596435546875,297.94696044921875,51.30698013305664,38.921875,1.7962902784347534,0.48576095700263977
4539699_3284771_4540979_3286051.jpg,"[[374.7513732910156, 645.2694702148438], [376.0619201660156, 625.8447875976562], [344.6835021972656, 623.7277221679688], [343.3729553222656, 643.1524047851562]]",359.7174377441406,634.4985961914062,31.449756622314453,19.468801498413086,0.06736698001623154,0.5175946950912476
4539756_3285770_4541036_3287050.jpg,"[[347.17724609375, 425.614501953125], [379.3409423828125, 451.1337890625], [405.38153076171875, 418.31304931640625], [373.21783447265625, 392.79376220703125]]",376.2793884277344,421.9637756347656,41.89643859863281,41.0577392578125,2.2415108680725098,0.41650205850601196
4542130_3269278_4543410_3270558.jpg,"[[419.313232421875, 43.88664245605469], [428.51080322265625, 46.81138610839844], [433.91888427734375, 29.80432891845703], [424.7213134765625, 26.879589080810547]]",426.6160583496094,36.84548568725586,17.846210479736328,9.651399612426758,1.8786753416061401,0.3599172830581665
4543020_3270210_4544300_3271490.jpg,"[[591.9309692382812, 617.7401123046875], [618.6920776367188, 631.8570556640625], [638.3701782226562, 594.5538330078125], [611.6090698242188, 580.4368896484375]]",615.1505737304688,606.14697265625,42.17536926269531,30.256370544433594,2.0562143325805664,0.40267446637153625
4547693_3104439_4548973_3105719.jpg,"[[492.1909484863281, 164.18496704101562], [499.1660461425781, 149.5631103515625], [476.3992004394531, 138.70260620117188], [469.4241027832031, 153.324462890625]]",484.2950744628906,151.44378662109375,25.224559783935547,16.20033073425293,0.4451045095920563,0.3701765835285187
4548956_3267266_4550236_3268546.jpg,"[[295.6661071777344, 319.8714294433594], [306.2308044433594, 275.2151184082031], [255.8600311279297, 263.2984924316406], [245.2953338623047, 307.9548034667969]]",275.7630615234375,291.5849609375,51.76117706298828,45.888999938964844,0.23230700194835663,0.3961411714553833
4550962_3112335_4552242_3113615.jpg,"[[385.366455078125, 27.816926956176758], [411.93597412109375, 41.33128356933594], [426.41375732421875, 12.867575645446777], [399.84423828125, -0.6467790603637695]]",405.8901062011719,20.34225082397461,31.934139251708984,29.809032440185547,2.041332721710205,0.5953575968742371
4551484_3388925_4552764_3390205.jpg,"[[552.443359375, 373.9990539550781], [581.5308837890625, 377.5193176269531], [585.563720703125, 344.1962585449219], [556.4761962890625, 340.6759948730469]]",569.0035400390625,359.09765625,33.56623077392578,29.29971694946289,1.6912331581115723,0.8515462875366211
4552474_3388783_4553754_3390063.jpg,"[[57.920433044433594, 300.6760559082031], [86.2896957397461, 304.5224914550781], [90.56847381591797, 272.9646301269531], [62.19921112060547, 269.1181945800781]]",74.24445343017578,286.8203430175781,31.846622467041016,28.628833770751953,1.7055598497390747,0.8477033376693726
4556885_3264260_4558165_3265540.jpg,"[[271.97509765625, 305.2330017089844], [285.48419189453125, 313.4911193847656], [298.7271728515625, 291.8276062011719], [285.21807861328125, 283.5694885253906]]",285.35113525390625,298.5303039550781,25.390640258789062,15.833255767822266,2.119485378265381,0.42132568359375
4557696_2958904_4558976_2960184.jpg,"[[431.2489929199219, 565.3638305664062], [445.3274841308594, 577.4967651367188], [458.9727478027344, 561.6633911132812], [444.8942565917969, 549.5304565429688]]",445.1108703613281,563.5136108398438,20.90189552307129,18.585281372070312,2.2821035385131836,0.4577047824859619
4558154_2958015_4559434_2959295.jpg,"[[387.3947448730469, 488.6355895996094], [392.5343322753906, 507.5108337402344], [422.3340759277344, 499.3965759277344], [417.1944885253906, 480.5213317871094]]",404.8644104003906,494.0160827636719,30.884693145751953,19.56249237060547,2.8757448196411133,0.49592119455337524
4559443_3298231_4560723_3299511.jpg,"[[326.31231689453125, 464.42071533203125], [326.61529541015625, 452.08349609375], [302.55535888671875, 451.49267578125], [302.25238037109375, 463.82989501953125]]",314.433837890625,457.9566955566406,24.067214965820312,12.340937614440918,0.024552026763558388,0.35773107409477234
4559714_2714677_4560994_2715957.jpg,"[[317.52520751953125, 319.5658874511719], [330.73797607421875, 287.4244079589844], [288.5301513671875, 270.0735778808594], [275.3173828125, 302.2150573730469]]",303.0276794433594,294.8197326660156,45.634986877441406,34.75129699707031,0.3900221288204193,0.7461835741996765
4561020_3257892_4562300_3259172.jpg,"[[285.9873962402344, 3.083991050720215], [286.6291809082031, 30.822166442871094], [322.0147399902344, 30.003456115722656], [321.3729553222656, 2.2652807235717773]]",304.0010681152344,16.543724060058594,35.39501953125,27.7455997467041,3.118459939956665,0.3748582899570465
4563852_3304635_4565132_3305915.jpg,"[[581.9229125976562, 106.06149291992188], [590.8912963867188, 91.14495849609375], [574.2359008789062, 81.13114929199219], [565.2675170898438, 96.04768371582031]]",578.0794067382812,93.59632110595703,19.433963775634766,17.404998779296875,0.541327178478241,0.3929457664489746
4564251_3282617_4565531_3283897.jpg,"[[495.22808837890625, 495.83056640625], [509.45263671875, 505.66455078125], [525.7839965820312, 482.041748046875], [511.5594787597656, 472.207763671875]]",510.50604248046875,488.9361572265625,28.718467712402344,17.292892456054688,2.1756858825683594,0.6286273002624512
4564973_3281927_4566253_3283207.jpg,"[[131.69784545898438, 150.30789184570312], [146.91415405273438, 161.13385009765625], [163.99984741210938, 137.11923217773438], [148.78353881835938, 126.29327392578125]]",147.84884643554688,143.71356201171875,29.472396850585938,18.674518585205078,2.1891791820526123,0.5904004573822021
4565351_3305958_4566631_3307238.jpg,"[[377.1381530761719, 278.8424377441406], [383.9612731933594, 268.7917175292969], [369.2671203613281, 258.8163757324219], [362.4440002441406, 268.8670959472656]]",373.20263671875,268.82940673828125,17.76021957397461,12.147943496704102,0.5964016914367676,0.3697005808353424
4570081_3227573_4571361_3228853.jpg,"[[320.74273681640625, 241.8610382080078], [323.231201171875, 212.45201110839844], [292.1536865234375, 209.8223419189453], [289.66522216796875, 239.2313690185547]]",306.4482116699219,225.84169006347656,31.1885986328125,29.514118194580078,0.08441510051488876,0.8745061159133911
4571465_3316017_4572745_3317297.jpg,"[[132.69866943359375, 534.9977416992188], [138.77920532226562, 524.1432495117188], [121.55479431152344, 514.4943237304688], [115.47427368164062, 525.3488159179688]]",127.1267318725586,524.7460327148438,19.742874145507812,12.44154167175293,0.5106309056282043,0.4276118874549866
4571521_3111169_4572801_3112449.jpg,"[[229.04470825195312, 149.43048095703125], [248.54345703125, 112.04714965820312], [205.13861083984375, 89.40763092041016], [185.63986206054688, 126.79096221923828]]",217.09165954589844,119.41905212402344,48.954345703125,42.162960052490234,0.4807697534561157,0.47094234824180603
4572560_3274041_4573840_3275321.jpg,"[[338.86614990234375, 369.7695617675781], [365.89202880859375, 396.7065124511719], [393.46240234375, 369.0451354980469], [366.4365234375, 342.1081848144531]]",366.1642761230469,369.4073486328125,39.054786682128906,38.157554626464844,2.3545470237731934,0.5847054719924927
4573292_2809901_4574572_2811181.jpg,"[[207.48779296875, 62.745330810546875], [250.42684936523438, 83.57998657226562], [272.50830078125, 38.07133102416992], [229.56924438476562, 17.236671447753906]]",239.998046875,50.408329010009766,50.582889556884766,47.72677993774414,2.02254581451416,0.6913785338401794
4575235_3384947_4576515_3386227.jpg,"[[608.873291015625, 438.8904724121094], [615.213134765625, 408.4925231933594], [583.8251953125, 401.9461364746094], [577.4853515625, 432.3440856933594]]",596.3492431640625,420.4183044433594,32.06337356567383,31.052066802978516,0.20561550557613373,0.801669716835022
4576179_3384616_4577459_3385896.jpg,"[[135.3126220703125, 274.0199890136719], [141.99615478515625, 243.4812774658203], [111.4432601928711, 236.79466247558594], [104.7597427368164, 267.3333740234375]]",123.37794494628906,255.40733337402344,31.27602767944336,31.261520385742188,0.21545688807964325,0.8177506327629089
4576304_3112467_4577584_3113747.jpg,"[[409.2718200683594, 24.10648536682129], [425.7957458496094, 76.88311767578125], [519.50537109375, 47.54340362548828], [502.9814147949219, -5.23322868347168]]",464.3885803222656,35.82494354248047,98.19525146484375,55.302921295166016,2.8381686210632324,0.40024206042289734
4577146_2694643_4578426_2695923.jpg,"[[608.457275390625, 199.91009521484375], [640.779052734375, 204.43392944335938], [646.344970703125, 164.66641235351562], [614.023193359375, 160.142578125]]",627.401123046875,182.2882537841797,40.15513610839844,32.6368522644043,1.7098548412322998,0.4043847918510437
4577677_3334255_4578957_3335535.jpg,"[[309.2210693359375, 267.54998779296875], [340.5914306640625, 272.93670654296875], [347.04876708984375, 235.33157348632812], [315.67840576171875, 229.94482421875]]",328.1349182128906,251.44078063964844,38.15553665161133,31.829505920410156,1.7408521175384521,0.8181529641151428
4578866_3340107_4580146_3341387.jpg,"[[260.36767578125, 460.6483154296875], [264.3773193359375, 450.39764404296875], [241.14065551757812, 441.308349609375], [237.1309814453125, 451.55902099609375]]",250.75416564941406,450.97833251953125,24.951133728027344,11.006963729858398,0.3728644549846649,0.4271731674671173
4580232_3135366_4581512_3136646.jpg,"[[295.54779052734375, 633.616943359375], [296.3385009765625, 615.44287109375], [271.8309326171875, 614.3765869140625], [271.04022216796875, 632.5506591796875]]",283.6893615722656,623.9967651367188,24.53077507019043,18.191219329833984,0.04348045587539673,0.5419072508811951
4580407_3132424_4581687_3133704.jpg,"[[592.5330200195312, 501.14715576171875], [639.6669311523438, 513.2437133789062], [653.7057495117188, 458.541748046875], [606.5718383789062, 446.4451904296875]]",623.119384765625,479.8444519042969,56.47473907470703,48.661407470703125,1.8220164775848389,0.3673626780509949
4580407_3132424_4581687_3133704.jpg,"[[458.8467712402344, 245.6214141845703], [492.1772766113281, 321.7960205078125], [587.538818359375, 280.0701904296875], [554.2083740234375, 203.8955841064453]]",523.1928100585938,262.8457946777344,104.0906982421875,83.14739990234375,2.7291369438171387,0.3602098822593689
4580588_3130434_4581868_3131714.jpg,"[[392.5226745605469, 64.60723876953125], [421.9947814941406, 65.96656799316406], [423.4092102050781, 35.300636291503906], [393.9371032714844, 33.94129943847656]]",407.9659423828125,49.95393371582031,30.69853401184082,29.50341796875,1.6168864965438843,0.4870176911354065
